Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
1971,48120.1,0.0000434908,0.00000430367,UA741-2 Gain
1972,48144.5,0.0000447864,0.00000422469,UA741-2 Gain
1973,48168.9,0.0000429822,0.00000425157,UA741-2 Gain
1974,48193.4,0.0000413358,0.00000422625,UA741-2 Gain
1975,48217.8,0.0000426161,0.00000408264,UA741-2 Gain
1976,48242.2,0.0000424104,0.0000043114,UA741-2 Gain
1977,48266.6,0.0000419601,0.00000439851,UA741-2 Gain
1978,48291,0.0000416611,0.00000433947,UA741-2 Gain
1979,48315.4,0.0000413864,0.00000441349,UA741-2 Gain
1980,48339.8,0.0000404888,0.00000423026,UA741-2 Gain
1981,48364.3,0.0000393587,0.00000411539,UA741-2 Gain
1982,48388.7,0.0000408267,0.00000424239,UA741-2 Gain
1983,48413.1,0.0000411042,0.00000423567,UA741-2 Gain
1984,48437.5,0.0000411896,0.00000414505,UA741-2 Gain
1985,48461.9,0.0000416346,0.00000413263,UA741-2 Gain
1986,48486.3,0.0000434892,0.00000408865,UA741-2 Gain
1987,48510.7,0.0000445291,0.00000425667,UA741-2 Gain
1988,48535.2,0.0000443396,0.00000439356,UA741-2 Gain
1989,48559.6,0.0000424802,0.00000419387,UA741-2 Gain
1990,48584,0.0000421407,0.0000041277,UA741-2 Gain
1991,48608.4,0.0000437061,0.0000041726,UA741-2 Gain
1992,48632.8,0.0000431782,0.0000041205,UA741-2 Gain
1993,48657.2,0.0000427215,0.0000040192,UA741-2 Gain
1994,48681.6,0.0000429461,0.00000397684,UA741-2 Gain
1995,48706.1,0.000042388,0.00000408757,UA741-2 Gain
1996,48730.5,0.0000432095,0.00000412645,UA741-2 Gain
1997,48754.9,0.0000431375,0.0000041859,UA741-2 Gain
1998,48779.3,0.0000402825,0.00000423585,UA741-2 Gain
1999,48803.7,0.00003975,0.00000427045,UA741-2 Gain
2000,48828.1,0.0000412142,0.0000044045,UA741-2 Gain
2001,48852.5,0.0000424195,0.00000456551,UA741-2 Gain
2002,48877,0.0000431313,0.00000454625,UA741-2 Gain
2003,48901.4,0.0000422508,0.00000432442,UA741-2 Gain
2004,48925.8,0.0000428723,0.0000042154,UA741-2 Gain
2005,48950.2,0.0000448081,0.00000426131,UA741-2 Gain
2006,48974.6,0.0000450523,0.00000413795,UA741-2 Gain
2007,48999,0.0000441319,0.00000410259,UA741-2 Gain
2008,49023.4,0.0000433959,0.00000417669,UA741-2 Gain
2009,49047.9,0.0000445484,0.00000416041,UA741-2 Gain
2010,49072.3,0.0000449312,0.00000424938,UA741-2 Gain
2011,49096.7,0.0000435376,0.00000435086,UA741-2 Gain
2012,49121.1,0.0000431532,0.00000418827,UA741-2 Gain
2013,49145.5,0.0000441047,0.0000040744,UA741-2 Gain
2014,49169.9,0.0000423292,0.00000421651,UA741-2 Gain
2015,49194.3,0.0000416949,0.00000435196,UA741-2 Gain
2016,49218.8,0.0000431831,0.00000427562,UA741-2 Gain
2017,49243.2,0.0000433523,0.00000419342,UA741-2 Gain
2018,49267.6,0.000042704,0.00000413189,UA741-2 Gain
2019,49292,0.0000415772,0.00000408251,UA741-2 Gain
2020,49316.4,0.0000422622,0.00000430254,UA741-2 Gain
2021,49340.8,0.0000418993,0.00000440346,UA741-2 Gain
2022,49365.2,0.0000424715,0.00000436546,UA741-2 Gain
2023,49389.6,0.0000422455,0.00000433731,UA741-2 Gain
2024,49414.1,0.0000417874,0.0000043474,UA741-2 Gain
2025,49438.5,0.0000416522,0.00000433456,UA741-2 Gain
2026,49462.9,0.0000420939,0.00000435448,UA741-2 Gain
2027,49487.3,0.0000429041,0.00000444471,UA741-2 Gain
2028,49511.7,0.0000430257,0.00000443998,UA741-2 Gain
2029,49536.1,0.0000426203,0.00000433072,UA741-2 Gain
2030,49560.5,0.0000424745,0.00000421804,UA741-2 Gain
2031,49585,0.0000432965,0.00000422856,UA741-2 Gain
2032,49609.4,0.0000442274,0.000004206,UA741-2 Gain
2033,49633.8,0.000042902,0.00000421576,UA741-2 Gain
2034,49658.2,0.0000418363,0.00000434659,UA741-2 Gain
2035,49682.6,0.0000433817,0.00000434718,UA741-2 Gain
2036,49707,0.00004454,0.00000436798,UA741-2 Gain
2037,49731.4,0.0000431388,0.00000446437,UA741-2 Gain
2038,49755.9,0.0000434153,0.00000444296,UA741-2 Gain
2039,49780.3,0.0000437729,0.00000438713,UA741-2 Gain
2040,49804.7,0.0000409995,0.00000435329,UA741-2 Gain
2041,49829.1,0.0000398535,0.00000418872,UA741-2 Gain
2042,49853.5,0.0000392551,0.00000394534,UA741-2 Gain
2043,49877.9,0.0000389576,0.00000385781,UA741-2 Gain
2044,49902.3,0.0000412489,0.00000403248,UA741-2 Gain
2045,49926.8,0.0000415791,0.00000411998,UA741-2 Gain
2046,49951.2,0.0000423512,0.00000420121,UA741-2 Gain
2047,49975.6,0.0000438552,0.00000413549,UA741-2 Gain
2048,50000,0.0000443169,0.00000423291,UA741-2 Gain
2049,50024.4,0.0000449034,0.00000434106,UA741-2 Gain
2050,50048.8,0.0000437157,0.00000432331,UA741-2 Gain
2051,50073.2,0.0000406353,0.00000438491,UA741-2 Gain
2052,50097.7,0.0000409856,0.0000043822,UA741-2 Gain
2053,50122.1,0.000043306,0.00000440621,UA741-2 Gain
2054,50146.5,0.0000433327,0.00000421533,UA741-2 Gain
2055,50170.9,0.0000405549,0.00000420246,UA741-2 Gain
2056,50195.3,0.0000395192,0.00000415212,UA741-2 Gain
2057,50219.7,0.000040591,0.00000414921,UA741-2 Gain
2058,50244.1,0.0000430384,0.00000426704,UA741-2 Gain
2059,50268.6,0.0000429346,0.00000416221,UA741-2 Gain
2060,50293,0.000040692,0.00000418669,UA741-2 Gain
2061,50317.4,0.0000399874,0.00000429726,UA741-2 Gain
2062,50341.8,0.0000417178,0.00000423233,UA741-2 Gain
2063,50366.2,0.0000431791,0.00000426797,UA741-2 Gain
2064,50390.6,0.0000435217,0.00000427154,UA741-2 Gain
2065,50415,0.0000428961,0.00000417727,UA741-2 Gain
2066,50439.5,0.0000418458,0.00000407167,UA741-2 Gain
2067,50463.9,0.0000408663,0.00000405497,UA741-2 Gain
2068,50488.3,0.0000414687,0.00000409271,UA741-2 Gain
2069,50512.7,0.0000425734,0.00000414995,UA741-2 Gain
2070,50537.1,0.0000428294,0.00000434494,UA741-2 Gain
2071,50561.5,0.0000434612,0.00000432312,UA741-2 Gain
2072,50585.9,0.000042844,0.00000416208,UA741-2 Gain
2073,50610.4,0.0000430943,0.00000405147,UA741-2 Gain
2074,50634.8,0.000043957,0.00000414786,UA741-2 Gain
2075,50659.2,0.0000415894,0.00000441064,UA741-2 Gain
2076,50683.6,0.0000420552,0.00000453159,UA741-2 Gain
2077,50708,0.0000417448,0.00000444072,UA741-2 Gain
2078,50732.4,0.0000405424,0.00000443453,UA741-2 Gain
2079,50756.8,0.0000424625,0.00000447273,UA741-2 Gain
2080,50781.3,0.0000432058,0.00000455008,UA741-2 Gain
2081,50805.7,0.0000410232,0.00000448744,UA741-2 Gain
2082,50830.1,0.00004076,0.00000427083,UA741-2 Gain
2083,50854.5,0.0000424615,0.00000419469,UA741-2 Gain
2084,50878.9,0.000043218,0.00000416883,UA741-2 Gain
2085,50903.3,0.0000446118,0.00000421311,UA741-2 Gain
2086,50927.7,0.0000444425,0.00000407151,UA741-2 Gain
2087,50952.1,0.0000413795,0.00000395287,UA741-2 Gain
2088,50976.6,0.0000409911,0.00000417728,UA741-2 Gain
2089,51001,0.0000413574,0.00000425343,UA741-2 Gain
2090,51025.4,0.0000418257,0.00000412769,UA741-2 Gain
2091,51049.8,0.0000429762,0.00000403086,UA741-2 Gain
2092,51074.2,0.0000425393,0.00000389578,UA741-2 Gain
2093,51098.6,0.0000423913,0.00000384863,UA741-2 Gain
2094,51123,0.0000428182,0.00000396285,UA741-2 Gain
2095,51147.5,0.0000426475,0.00000412383,UA741-2 Gain
2096,51171.9,0.0000422708,0.00000446678,UA741-2 Gain
2097,51196.3,0.0000434077,0.00000452554,UA741-2 Gain
2098,51220.7,0.0000440308,0.0000042848,UA741-2 Gain
2099,51245.1,0.0000429333,0.00000417202,UA741-2 Gain
2100,51269.5,0.0000425733,0.00000419297,UA741-2 Gain
2101,51293.9,0.0000453919,0.00000417689,UA741-2 Gain
2102,51318.4,0.0000449094,0.00000423841,UA741-2 Gain
2103,51342.8,0.0000418708,0.00000422954,UA741-2 Gain
2104,51367.2,0.0000408206,0.00000421669,UA741-2 Gain
2105,51391.6,0.0000412974,0.00000417598,UA741-2 Gain
2106,51416,0.0000418496,0.00000409721,UA741-2 Gain
2107,51440.4,0.0000397933,0.00000424074,UA741-2 Gain
2108,51464.8,0.0000392571,0.00000425512,UA741-2 Gain
2109,51489.3,0.0000398078,0.00000419258,UA741-2 Gain
2110,51513.7,0.0000406404,0.00000422316,UA741-2 Gain
2111,51538.1,0.0000404981,0.0000042024,UA741-2 Gain
2112,51562.5,0.0000395083,0.00000402093,UA741-2 Gain
2113,51586.9,0.0000396741,0.0000039563,UA741-2 Gain
2114,51611.3,0.0000406026,0.00000415116,UA741-2 Gain
2115,51635.7,0.0000413527,0.00000423469,UA741-2 Gain
2116,51660.2,0.0000398687,0.00000408178,UA741-2 Gain
2117,51684.6,0.0000387706,0.00000400783,UA741-2 Gain
2118,51709,0.0000393968,0.00000413731,UA741-2 Gain
2119,51733.4,0.0000396635,0.00000406096,UA741-2 Gain
2120,51757.8,0.0000421385,0.00000398025,UA741-2 Gain
2121,51782.2,0.0000434991,0.00000425852,UA741-2 Gain
2122,51806.6,0.0000426511,0.00000450752,UA741-2 Gain
2123,51831.1,0.0000430579,0.00000457302,UA741-2 Gain
2124,51855.5,0.0000439362,0.00000441034,UA741-2 Gain
2125,51879.9,0.0000431141,0.00000427414,UA741-2 Gain
2126,51904.3,0.0000420146,0.00000424168,UA741-2 Gain
2127,51928.7,0.000041322,0.00000417701,UA741-2 Gain
2128,51953.1,0.0000411353,0.00000409451,UA741-2 Gain
2129,51977.5,0.0000419097,0.00000409082,UA741-2 Gain
2130,52002,0.0000432896,0.00000421181,UA741-2 Gain
2131,52026.4,0.0000425535,0.00000438986,UA741-2 Gain
2132,52050.8,0.0000417321,0.00000442861,UA741-2 Gain
2133,52075.2,0.0000415015,0.00000433214,UA741-2 Gain
2134,52099.6,0.0000423662,0.00000415838,UA741-2 Gain
2135,52124,0.0000420271,0.00000406789,UA741-2 Gain
2136,52148.4,0.0000415598,0.00000418131,UA741-2 Gain
2137,52172.9,0.000042615,0.00000407615,UA741-2 Gain
2138,52197.3,0.000043723,0.00000401924,UA741-2 Gain
2139,52221.7,0.0000435082,0.00000408522,UA741-2 Gain
2140,52246.1,0.0000410155,0.00000417869,UA741-2 Gain
2141,52270.5,0.0000395293,0.00000432345,UA741-2 Gain
2142,52294.9,0.0000425274,0.00000435424,UA741-2 Gain
2143,52319.3,0.0000458637,0.0000041038,UA741-2 Gain
2144,52343.8,0.0000458587,0.00000392864,UA741-2 Gain
2145,52368.2,0.0000435498,0.00000398994,UA741-2 Gain
2146,52392.6,0.0000415421,0.00000410172,UA741-2 Gain
2147,52417,0.0000414011,0.00000432728,UA741-2 Gain
2148,52441.4,0.0000426756,0.00000436495,UA741-2 Gain
2149,52465.8,0.0000430582,0.00000418334,UA741-2 Gain
2150,52490.2,0.0000437,0.00000401601,UA741-2 Gain
2151,52514.6,0.0000448953,0.00000411039,UA741-2 Gain
2152,52539.1,0.0000445698,0.0000042723,UA741-2 Gain
2153,52563.5,0.0000433946,0.00000432039,UA741-2 Gain
2154,52587.9,0.0000434191,0.00000417747,UA741-2 Gain
2155,52612.3,0.0000433158,0.00000411863,UA741-2 Gain
2156,52636.7,0.0000436363,0.00000422438,UA741-2 Gain
2157,52661.1,0.0000446541,0.00000432376,UA741-2 Gain
2158,52685.5,0.0000455287,0.00000434117,UA741-2 Gain
2159,52710,0.0000436627,0.00000433391,UA741-2 Gain
2160,52734.4,0.0000419453,0.00000415441,UA741-2 Gain
2161,52758.8,0.0000423985,0.00000407719,UA741-2 Gain
2162,52783.2,0.0000436297,0.00000431001,UA741-2 Gain
2163,52807.6,0.0000457394,0.00000445218,UA741-2 Gain
2164,52832,0.0000452762,0.00000450188,UA741-2 Gain
2165,52856.4,0.0000431951,0.00000447751,UA741-2 Gain
2166,52880.9,0.0000410351,0.00000439779,UA741-2 Gain
2167,52905.3,0.0000411624,0.00000435773,UA741-2 Gain
2168,52929.7,0.0000427875,0.00000436741,UA741-2 Gain
2169,52954.1,0.00004237,0.00000428959,UA741-2 Gain
2170,52978.5,0.0000420094,0.00000415768,UA741-2 Gain
2171,53002.9,0.0000422447,0.00000410552,UA741-2 Gain
2172,53027.3,0.0000428987,0.00000419019,UA741-2 Gain
2173,53051.8,0.0000440219,0.00000430697,UA741-2 Gain
2174,53076.2,0.000045067,0.00000437015,UA741-2 Gain
2175,53100.6,0.0000445023,0.00000436047,UA741-2 Gain
2176,53125,0.0000422059,0.00000435842,UA741-2 Gain
2177,53149.4,0.0000421568,0.00000415584,UA741-2 Gain
2178,53173.8,0.0000416248,0.00000406316,UA741-2 Gain
2179,53198.2,0.0000393065,0.00000423939,UA741-2 Gain
2180,53222.7,0.0000405,0.00000445321,UA741-2 Gain
2181,53247.1,0.0000435587,0.00000441387,UA741-2 Gain
2182,53271.5,0.0000429482,0.00000426309,UA741-2 Gain
2183,53295.9,0.0000431551,0.00000436772,UA741-2 Gain
2184,53320.3,0.000043937,0.00000428744,UA741-2 Gain
2185,53344.7,0.0000429734,0.00000405856,UA741-2 Gain
2186,53369.1,0.0000428964,0.00000400601,UA741-2 Gain
2187,53393.6,0.0000431718,0.00000393036,UA741-2 Gain
2188,53418,0.0000433052,0.00000404269,UA741-2 Gain
2189,53442.4,0.0000426439,0.00000426737,UA741-2 Gain
2190,53466.8,0.0000409295,0.00000427921,UA741-2 Gain
2191,53491.2,0.0000409156,0.00000411851,UA741-2 Gain
2192,53515.6,0.000041235,0.00000392368,UA741-2 Gain
2193,53540,0.0000409977,0.00000386707,UA741-2 Gain
2194,53564.5,0.0000416349,0.00000397354,UA741-2 Gain
2195,53588.9,0.0000420907,0.00000423739,UA741-2 Gain
2196,53613.3,0.0000432962,0.00000420387,UA741-2 Gain
2197,53637.7,0.0000449064,0.00000393506,UA741-2 Gain
2198,53662.1,0.0000430488,0.00000395764,UA741-2 Gain
2199,53686.5,0.0000404178,0.00000408728,UA741-2 Gain
2200,53710.9,0.0000393794,0.00000419084,UA741-2 Gain
2201,53735.4,0.0000414074,0.00000415871,UA741-2 Gain
2202,53759.8,0.0000437622,0.00000428253,UA741-2 Gain
2203,53784.2,0.0000443113,0.00000447807,UA741-2 Gain
2204,53808.6,0.0000446074,0.00000440236,UA741-2 Gain
2205,53833,0.0000450625,0.00000425375,UA741-2 Gain
2206,53857.4,0.0000457315,0.00000399369,UA741-2 Gain
2207,53881.8,0.0000446646,0.00000381136,UA741-2 Gain
2208,53906.3,0.0000435498,0.00000377757,UA741-2 Gain
2209,53930.7,0.0000427475,0.00000388852,UA741-2 Gain
2210,53955.1,0.000041704,0.00000393041,UA741-2 Gain
2211,53979.5,0.0000437111,0.00000414597,UA741-2 Gain
2212,54003.9,0.0000443269,0.0000043002,UA741-2 Gain
2213,54028.3,0.0000442706,0.00000424709,UA741-2 Gain
2214,54052.7,0.0000438428,0.00000420744,UA741-2 Gain
2215,54077.1,0.0000411546,0.00000423203,UA741-2 Gain
2216,54101.6,0.0000403482,0.00000417475,UA741-2 Gain
2217,54126,0.0000417565,0.00000424957,UA741-2 Gain
2218,54150.4,0.0000432021,0.00000432243,UA741-2 Gain
2219,54174.8,0.0000427199,0.0000043674,UA741-2 Gain
2220,54199.2,0.0000413143,0.00000435264,UA741-2 Gain
2221,54223.6,0.0000406148,0.00000410763,UA741-2 Gain
2222,54248,0.000039934,0.00000390582,UA741-2 Gain
2223,54272.5,0.0000399744,0.00000394444,UA741-2 Gain
2224,54296.9,0.0000409229,0.00000419551,UA741-2 Gain
2225,54321.3,0.0000414961,0.00000422192,UA741-2 Gain
2226,54345.7,0.0000415952,0.0000041597,UA741-2 Gain
2227,54370.1,0.0000410776,0.00000411172,UA741-2 Gain
2228,54394.5,0.0000403204,0.00000409425,UA741-2 Gain
2229,54418.9,0.0000410294,0.00000419639,UA741-2 Gain
2230,54443.4,0.000041475,0.00000440741,UA741-2 Gain
2231,54467.8,0.0000424163,0.00000440492,UA741-2 Gain
2232,54492.2,0.0000433624,0.00000435788,UA741-2 Gain
2233,54516.6,0.0000435161,0.00000429561,UA741-2 Gain
2234,54541,0.0000438399,0.00000429088,UA741-2 Gain
2235,54565.4,0.0000439541,0.00000433088,UA741-2 Gain
2236,54589.8,0.0000454214,0.00000428474,UA741-2 Gain
2237,54614.3,0.0000452116,0.0000042717,UA741-2 Gain
2238,54638.7,0.0000420257,0.0000043429,UA741-2 Gain
2239,54663.1,0.0000409911,0.00000445008,UA741-2 Gain
2240,54687.5,0.0000418833,0.00000438905,UA741-2 Gain
2241,54711.9,0.0000408955,0.00000414705,UA741-2 Gain
2242,54736.3,0.0000403928,0.00000402034,UA741-2 Gain
2243,54760.7,0.0000424346,0.00000421237,UA741-2 Gain
2244,54785.2,0.0000441074,0.00000441271,UA741-2 Gain
2245,54809.6,0.0000443479,0.00000448481,UA741-2 Gain
2246,54834,0.0000435399,0.00000455349,UA741-2 Gain
2247,54858.4,0.0000424872,0.00000441379,UA741-2 Gain
2248,54882.8,0.0000435637,0.00000432613,UA741-2 Gain
2249,54907.2,0.0000433802,0.00000421556,UA741-2 Gain
2250,54931.6,0.0000428167,0.00000408716,UA741-2 Gain
2251,54956.1,0.0000441037,0.00000394462,UA741-2 Gain
2252,54980.5,0.000045156,0.00000390585,UA741-2 Gain
2253,55004.9,0.0000447871,0.00000388592,UA741-2 Gain
2254,55029.3,0.0000438162,0.00000408724,UA741-2 Gain
2255,55053.7,0.0000435474,0.0000041968,UA741-2 Gain
2256,55078.1,0.0000435887,0.00000424334,UA741-2 Gain
2257,55102.5,0.0000445713,0.00000432541,UA741-2 Gain
2258,55127,0.0000436062,0.0000043533,UA741-2 Gain
2259,55151.4,0.0000403957,0.00000426738,UA741-2 Gain
2260,55175.8,0.0000403562,0.00000429513,UA741-2 Gain
2261,55200.2,0.000041788,0.00000440405,UA741-2 Gain
2262,55224.6,0.0000434143,0.0000043019,UA741-2 Gain
2263,55249,0.0000424496,0.00000419547,UA741-2 Gain
2264,55273.4,0.0000415683,0.00000431496,UA741-2 Gain
2265,55297.9,0.0000418471,0.00000431447,UA741-2 Gain
2266,55322.3,0.0000417068,0.00000425901,UA741-2 Gain
2267,55346.7,0.0000419555,0.00000432436,UA741-2 Gain
2268,55371.1,0.0000439187,0.00000425289,UA741-2 Gain
2269,55395.5,0.000045044,0.00000397961,UA741-2 Gain
2270,55419.9,0.0000442891,0.00000379501,UA741-2 Gain
2271,55444.3,0.000043518,0.00000401273,UA741-2 Gain
2272,55468.8,0.0000430561,0.00000425842,UA741-2 Gain
2273,55493.2,0.000043755,0.00000420468,UA741-2 Gain
2274,55517.6,0.0000435426,0.00000392272,UA741-2 Gain
2275,55542,0.0000441589,0.00000390181,UA741-2 Gain
2276,55566.4,0.0000435228,0.00000398307,UA741-2 Gain
2277,55590.8,0.0000425182,0.00000417709,UA741-2 Gain
2278,55615.2,0.0000428806,0.0000042635,UA741-2 Gain
2279,55639.6,0.0000415064,0.00000406681,UA741-2 Gain
2280,55664.1,0.0000409092,0.00000422207,UA741-2 Gain
2281,55688.5,0.0000423012,0.00000434685,UA741-2 Gain
2282,55712.9,0.0000441619,0.00000439507,UA741-2 Gain
2283,55737.3,0.0000442044,0.0000044776,UA741-2 Gain
2284,55761.7,0.0000420188,0.00000427836,UA741-2 Gain
2285,55786.1,0.000040804,0.00000412797,UA741-2 Gain
2286,55810.5,0.0000404234,0.000004187,UA741-2 Gain
2287,55835,0.0000414022,0.00000416003,UA741-2 Gain
2288,55859.4,0.0000419109,0.00000412948,UA741-2 Gain
2289,55883.8,0.0000433743,0.0000043577,UA741-2 Gain
2290,55908.2,0.0000433973,0.00000454181,UA741-2 Gain
2291,55932.6,0.0000427029,0.00000452425,UA741-2 Gain
2292,55957,0.0000422007,0.00000489887,UA741-2 Gain
2293,55981.4,0.0000426125,0.00000653689,UA741-2 Gain
2294,56005.9,0.0000415963,0.00000734576,UA741-2 Gain
2295,56030.3,0.0000421983,0.00000575411,UA741-2 Gain
2296,56054.7,0.0000420292,0.00000441573,UA741-2 Gain
2297,56079.1,0.0000409783,0.00000423975,UA741-2 Gain
2298,56103.5,0.0000419469,0.00000420033,UA741-2 Gain
2299,56127.9,0.0000417378,0.00000418507,UA741-2 Gain
2300,56152.3,0.0000418546,0.00000428787,UA741-2 Gain
2301,56176.8,0.0000413544,0.00000447526,UA741-2 Gain
2302,56201.2,0.0000405198,0.00000452879,UA741-2 Gain
2303,56225.6,0.0000407671,0.00000434656,UA741-2 Gain
2304,56250,0.0000420305,0.00000417194,UA741-2 Gain
2305,56274.4,0.0000425748,0.00000422872,UA741-2 Gain
2306,56298.8,0.0000424084,0.00000434603,UA741-2 Gain
2307,56323.2,0.0000419468,0.00000423163,UA741-2 Gain
2308,56347.7,0.000041662,0.00000417412,UA741-2 Gain
2309,56372.1,0.0000431489,0.00000421767,UA741-2 Gain
2310,56396.5,0.0000434014,0.00000413423,UA741-2 Gain
2311,56420.9,0.0000426867,0.00000409694,UA741-2 Gain
2312,56445.3,0.0000433624,0.0000042163,UA741-2 Gain
2313,56469.7,0.0000441838,0.0000042579,UA741-2 Gain
2314,56494.1,0.0000428022,0.00000423599,UA741-2 Gain
2315,56518.6,0.0000417855,0.00000422834,UA741-2 Gain
2316,56543,0.0000432652,0.00000431018,UA741-2 Gain
2317,56567.4,0.0000443953,0.00000420633,UA741-2 Gain
2318,56591.8,0.0000437771,0.00000416354,UA741-2 Gain
2319,56616.2,0.0000442311,0.00000419411,UA741-2 Gain
2320,56640.6,0.0000448679,0.00000397043,UA741-2 Gain
2321,56665,0.0000436965,0.00000389702,UA741-2 Gain
2322,56689.5,0.0000423424,0.00000409698,UA741-2 Gain
2323,56713.9,0.0000412596,0.0000041739,UA741-2 Gain
2324,56738.3,0.0000407666,0.00000408253,UA741-2 Gain
2325,56762.7,0.0000403805,0.00000424792,UA741-2 Gain
2326,56787.1,0.0000407978,0.00000442219,UA741-2 Gain
2327,56811.5,0.0000418045,0.00000428579,UA741-2 Gain
2328,56835.9,0.0000418572,0.00000408289,UA741-2 Gain
2329,56860.4,0.0000405107,0.00000424943,UA741-2 Gain
2330,56884.8,0.0000406353,0.00000454397,UA741-2 Gain
2331,56909.2,0.0000406889,0.00000460926,UA741-2 Gain
2332,56933.6,0.0000404576,0.00000451345,UA741-2 Gain
2333,56958,0.0000421,0.00000438821,UA741-2 Gain
2334,56982.4,0.0000446288,0.00000425934,UA741-2 Gain
2335,57006.8,0.0000447762,0.0000041927,UA741-2 Gain
2336,57031.3,0.0000447164,0.00000430727,UA741-2 Gain
2337,57055.7,0.0000445431,0.00000441426,UA741-2 Gain
2338,57080.1,0.000043437,0.00000435729,UA741-2 Gain
2339,57104.5,0.000044431,0.00000425981,UA741-2 Gain
2340,57128.9,0.000045953,0.00000440841,UA741-2 Gain
2341,57153.3,0.0000430432,0.00000451454,UA741-2 Gain
2342,57177.7,0.0000394131,0.00000444465,UA741-2 Gain
2343,57202.1,0.0000397435,0.00000419567,UA741-2 Gain
2344,57226.6,0.0000398928,0.00000412649,UA741-2 Gain
2345,57251,0.0000409044,0.00000426385,UA741-2 Gain
2346,57275.4,0.000042652,0.00000434339,UA741-2 Gain
2347,57299.8,0.0000442179,0.00000434546,UA741-2 Gain
2348,57324.2,0.0000434849,0.00000444304,UA741-2 Gain
2349,57348.6,0.0000414456,0.00000449413,UA741-2 Gain
2350,57373,0.0000417959,0.00000445733,UA741-2 Gain
2351,57397.5,0.0000408391,0.00000433686,UA741-2 Gain
2352,57421.9,0.0000397059,0.00000417439,UA741-2 Gain
2353,57446.3,0.0000413522,0.00000412876,UA741-2 Gain
2354,57470.7,0.0000430874,0.00000432781,UA741-2 Gain
2355,57495.1,0.0000421306,0.00000451342,UA741-2 Gain
2356,57519.5,0.0000411987,0.00000445746,UA741-2 Gain
2357,57543.9,0.0000409646,0.00000425151,UA741-2 Gain
2358,57568.4,0.0000420656,0.00000410705,UA741-2 Gain
2359,57592.8,0.0000424576,0.00000407879,UA741-2 Gain
2360,57617.2,0.0000396368,0.00000417626,UA741-2 Gain
2361,57641.6,0.0000390986,0.00000416707,UA741-2 Gain
2362,57666,0.0000427023,0.00000409725,UA741-2 Gain
2363,57690.4,0.0000429144,0.00000414684,UA741-2 Gain
2364,57714.8,0.0000403205,0.00000402677,UA741-2 Gain
2365,57739.3,0.0000404218,0.00000403933,UA741-2 Gain
2366,57763.7,0.0000406449,0.00000417356,UA741-2 Gain
2367,57788.1,0.0000399717,0.00000438985,UA741-2 Gain
2368,57812.5,0.0000420519,0.00000432648,UA741-2 Gain
2369,57836.9,0.0000419812,0.00000416404,UA741-2 Gain
2370,57861.3,0.0000395797,0.00000417021,UA741-2 Gain
2371,57885.7,0.0000408535,0.00000408682,UA741-2 Gain
2372,57910.2,0.0000428777,0.00000391267,UA741-2 Gain
2373,57934.6,0.0000423296,0.00000405868,UA741-2 Gain
2374,57959,0.0000409097,0.00000419533,UA741-2 Gain
2375,57983.4,0.0000430391,0.00000418371,UA741-2 Gain
2376,58007.8,0.0000446686,0.00000417844,UA741-2 Gain
2377,58032.2,0.0000432305,0.00000414874,UA741-2 Gain
2378,58056.6,0.0000420452,0.00000423743,UA741-2 Gain
2379,58081.1,0.0000420687,0.00000422647,UA741-2 Gain
2380,58105.5,0.0000436642,0.00000427152,UA741-2 Gain
2381,58129.9,0.0000459896,0.00000434337,UA741-2 Gain
2382,58154.3,0.000047526,0.00000428614,UA741-2 Gain
2383,58178.7,0.000047158,0.00000416935,UA741-2 Gain
2384,58203.1,0.0000457488,0.00000414751,UA741-2 Gain
2385,58227.5,0.0000457545,0.0000041617,UA741-2 Gain
2386,58252,0.0000457424,0.00000403265,UA741-2 Gain
2387,58276.4,0.0000451603,0.00000412456,UA741-2 Gain
2388,58300.8,0.0000434624,0.0000043098,UA741-2 Gain
2389,58325.2,0.0000437843,0.0000042841,UA741-2 Gain
2390,58349.6,0.0000446558,0.00000430962,UA741-2 Gain
2391,58374,0.000044535,0.00000434835,UA741-2 Gain
2392,58398.4,0.0000416497,0.0000042347,UA741-2 Gain
2393,58422.9,0.0000399244,0.0000041169,UA741-2 Gain
2394,58447.3,0.0000413952,0.00000422076,UA741-2 Gain
2395,58471.7,0.0000430338,0.00000424624,UA741-2 Gain
2396,58496.1,0.0000436068,0.00000410453,UA741-2 Gain
2397,58520.5,0.0000443675,0.00000407737,UA741-2 Gain
2398,58544.9,0.0000447405,0.00000408188,UA741-2 Gain
2399,58569.3,0.0000424205,0.00000415011,UA741-2 Gain
2400,58593.8,0.0000434534,0.00000425831,UA741-2 Gain
2401,58618.2,0.0000454291,0.00000420633,UA741-2 Gain
2402,58642.6,0.0000443577,0.00000428191,UA741-2 Gain
2403,58667,0.0000424056,0.00000447547,UA741-2 Gain
2404,58691.4,0.0000417067,0.0000043283,UA741-2 Gain
2405,58715.8,0.000042808,0.00000424949,UA741-2 Gain
2406,58740.2,0.0000445118,0.00000444712,UA741-2 Gain
2407,58764.6,0.000044275,0.00000444244,UA741-2 Gain
2408,58789.1,0.0000421598,0.00000423353,UA741-2 Gain
2409,58813.5,0.000041562,0.00000420638,UA741-2 Gain
