Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
2120,51757.8,0.0000423369,0.0000049959,UA741-5 Gain
2121,51782.2,0.000044563,0.00000481161,UA741-5 Gain
2122,51806.6,0.0000443612,0.00000459508,UA741-5 Gain
2123,51831.1,0.0000469071,0.00000459041,UA741-5 Gain
2124,51855.5,0.0000473707,0.0000045155,UA741-5 Gain
2125,51879.9,0.0000434373,0.00000461033,UA741-5 Gain
2126,51904.3,0.0000411166,0.00000488343,UA741-5 Gain
2127,51928.7,0.0000428478,0.00000496062,UA741-5 Gain
2128,51953.1,0.0000443,0.00000482289,UA741-5 Gain
2129,51977.5,0.0000437389,0.00000483714,UA741-5 Gain
2130,52002,0.0000416334,0.00000495466,UA741-5 Gain
2131,52026.4,0.0000419931,0.00000483434,UA741-5 Gain
2132,52050.8,0.0000432227,0.00000482513,UA741-5 Gain
2133,52075.2,0.0000430666,0.00000473332,UA741-5 Gain
2134,52099.6,0.0000447022,0.00000464065,UA741-5 Gain
2135,52124,0.0000454671,0.00000452522,UA741-5 Gain
2136,52148.4,0.0000444618,0.00000454144,UA741-5 Gain
2137,52172.9,0.0000427002,0.00000469981,UA741-5 Gain
2138,52197.3,0.0000405768,0.00000484173,UA741-5 Gain
2139,52221.7,0.0000403771,0.0000049399,UA741-5 Gain
2140,52246.1,0.000041777,0.00000507712,UA741-5 Gain
2141,52270.5,0.0000431006,0.00000503656,UA741-5 Gain
2142,52294.9,0.000041829,0.00000482286,UA741-5 Gain
2143,52319.3,0.0000421871,0.00000464096,UA741-5 Gain
2144,52343.8,0.0000427577,0.00000460083,UA741-5 Gain
2145,52368.2,0.000042087,0.00000481054,UA741-5 Gain
2146,52392.6,0.00004172,0.00000497815,UA741-5 Gain
2147,52417,0.0000414457,0.00000489538,UA741-5 Gain
2148,52441.4,0.0000420755,0.00000479555,UA741-5 Gain
2149,52465.8,0.0000428894,0.00000490262,UA741-5 Gain
2150,52490.2,0.0000437718,0.00000514805,UA741-5 Gain
2151,52514.6,0.0000439499,0.00000515228,UA741-5 Gain
2152,52539.1,0.000043782,0.00000493763,UA741-5 Gain
2153,52563.5,0.0000429095,0.00000479122,UA741-5 Gain
2154,52587.9,0.0000412906,0.00000473081,UA741-5 Gain
2155,52612.3,0.0000400639,0.00000466508,UA741-5 Gain
2156,52636.7,0.0000404453,0.00000461335,UA741-5 Gain
2157,52661.1,0.0000414132,0.00000450211,UA741-5 Gain
2158,52685.5,0.0000414761,0.00000460389,UA741-5 Gain
2159,52710,0.0000425256,0.00000481822,UA741-5 Gain
2160,52734.4,0.0000424815,0.00000503226,UA741-5 Gain
2161,52758.8,0.0000421054,0.00000500279,UA741-5 Gain
2162,52783.2,0.0000417315,0.00000475687,UA741-5 Gain
2163,52807.6,0.0000411225,0.00000454418,UA741-5 Gain
2164,52832,0.0000419046,0.00000452116,UA741-5 Gain
2165,52856.4,0.0000428192,0.00000464514,UA741-5 Gain
2166,52880.9,0.0000453294,0.00000460123,UA741-5 Gain
2167,52905.3,0.0000477643,0.00000460213,UA741-5 Gain
2168,52929.7,0.0000472603,0.00000460813,UA741-5 Gain
2169,52954.1,0.0000446241,0.00000460006,UA741-5 Gain
2170,52978.5,0.0000420054,0.00000506102,UA741-5 Gain
2171,53002.9,0.0000415306,0.0000054487,UA741-5 Gain
2172,53027.3,0.0000442082,0.00000514762,UA741-5 Gain
2173,53051.8,0.0000448126,0.00000490207,UA741-5 Gain
2174,53076.2,0.0000433449,0.00000503654,UA741-5 Gain
2175,53100.6,0.0000431849,0.00000515336,UA741-5 Gain
2176,53125,0.0000447494,0.00000497256,UA741-5 Gain
2177,53149.4,0.0000444772,0.00000492255,UA741-5 Gain
2178,53173.8,0.0000430935,0.00000501379,UA741-5 Gain
2179,53198.2,0.0000423918,0.00000480572,UA741-5 Gain
2180,53222.7,0.0000409151,0.00000484832,UA741-5 Gain
2181,53247.1,0.0000398458,0.00000517797,UA741-5 Gain
2182,53271.5,0.0000388079,0.00000518404,UA741-5 Gain
2183,53295.9,0.0000407617,0.00000478604,UA741-5 Gain
2184,53320.3,0.0000449199,0.00000454993,UA741-5 Gain
2185,53344.7,0.0000467393,0.00000452227,UA741-5 Gain
2186,53369.1,0.0000460524,0.00000455451,UA741-5 Gain
2187,53393.6,0.0000442866,0.00000441625,UA741-5 Gain
2188,53418,0.000042266,0.00000436324,UA741-5 Gain
2189,53442.4,0.0000423154,0.00000456662,UA741-5 Gain
2190,53466.8,0.000044292,0.00000478154,UA741-5 Gain
2191,53491.2,0.0000451131,0.00000498528,UA741-5 Gain
2192,53515.6,0.0000442282,0.00000486685,UA741-5 Gain
2193,53540,0.000043653,0.0000046457,UA741-5 Gain
2194,53564.5,0.0000447538,0.00000455912,UA741-5 Gain
2195,53588.9,0.0000462548,0.00000448245,UA741-5 Gain
2196,53613.3,0.0000451947,0.00000446929,UA741-5 Gain
2197,53637.7,0.0000447614,0.00000453773,UA741-5 Gain
2198,53662.1,0.0000446459,0.00000476875,UA741-5 Gain
2199,53686.5,0.0000434737,0.00000497601,UA741-5 Gain
2200,53710.9,0.0000440969,0.00000491157,UA741-5 Gain
2201,53735.4,0.0000421242,0.00000487967,UA741-5 Gain
2202,53759.8,0.0000401658,0.00000486223,UA741-5 Gain
2203,53784.2,0.0000416144,0.00000470577,UA741-5 Gain
2204,53808.6,0.0000417741,0.00000461715,UA741-5 Gain
2205,53833,0.0000419219,0.00000460834,UA741-5 Gain
2206,53857.4,0.0000406118,0.00000454401,UA741-5 Gain
2207,53881.8,0.0000408331,0.00000448305,UA741-5 Gain
2208,53906.3,0.0000431996,0.00000469638,UA741-5 Gain
2209,53930.7,0.0000433815,0.00000472698,UA741-5 Gain
2210,53955.1,0.0000425499,0.00000444994,UA741-5 Gain
2211,53979.5,0.0000416696,0.00000455789,UA741-5 Gain
2212,54003.9,0.0000398045,0.00000489704,UA741-5 Gain
2213,54028.3,0.0000382456,0.00000496246,UA741-5 Gain
2214,54052.7,0.0000419049,0.00000499016,UA741-5 Gain
2215,54077.1,0.0000450351,0.00000502506,UA741-5 Gain
2216,54101.6,0.0000443524,0.00000487737,UA741-5 Gain
2217,54126,0.0000437015,0.000004674,UA741-5 Gain
2218,54150.4,0.0000426516,0.00000456763,UA741-5 Gain
2219,54174.8,0.0000403613,0.00000479336,UA741-5 Gain
2220,54199.2,0.0000406777,0.00000487094,UA741-5 Gain
2221,54223.6,0.0000418661,0.00000488779,UA741-5 Gain
2222,54248,0.0000427671,0.00000485866,UA741-5 Gain
2223,54272.5,0.0000429593,0.00000461143,UA741-5 Gain
2224,54296.9,0.0000412692,0.00000441359,UA741-5 Gain
2225,54321.3,0.0000412867,0.00000451112,UA741-5 Gain
2226,54345.7,0.0000422508,0.00000467998,UA741-5 Gain
2227,54370.1,0.0000424242,0.00000489073,UA741-5 Gain
2228,54394.5,0.0000438148,0.00000498083,UA741-5 Gain
2229,54418.9,0.0000439308,0.00000491156,UA741-5 Gain
2230,54443.4,0.0000427022,0.00000482133,UA741-5 Gain
2231,54467.8,0.0000436898,0.00000460828,UA741-5 Gain
2232,54492.2,0.0000447778,0.00000460893,UA741-5 Gain
2233,54516.6,0.0000448818,0.00000466546,UA741-5 Gain
2234,54541,0.0000429308,0.00000445869,UA741-5 Gain
2235,54565.4,0.0000418007,0.00000454094,UA741-5 Gain
2236,54589.8,0.0000438329,0.00000475812,UA741-5 Gain
2237,54614.3,0.0000454873,0.00000486155,UA741-5 Gain
2238,54638.7,0.0000440934,0.00000475265,UA741-5 Gain
2239,54663.1,0.0000436245,0.00000457664,UA741-5 Gain
2240,54687.5,0.0000437628,0.00000454636,UA741-5 Gain
2241,54711.9,0.0000424193,0.00000460603,UA741-5 Gain
2242,54736.3,0.0000402093,0.00000494627,UA741-5 Gain
2243,54760.7,0.0000400412,0.00000525855,UA741-5 Gain
2244,54785.2,0.0000432584,0.00000481759,UA741-5 Gain
2245,54809.6,0.0000450145,0.00000448564,UA741-5 Gain
2246,54834,0.0000432307,0.00000449491,UA741-5 Gain
2247,54858.4,0.0000416884,0.00000464204,UA741-5 Gain
2248,54882.8,0.0000427128,0.0000048778,UA741-5 Gain
2249,54907.2,0.0000439011,0.00000482026,UA741-5 Gain
2250,54931.6,0.0000442592,0.0000047622,UA741-5 Gain
2251,54956.1,0.000043226,0.00000479938,UA741-5 Gain
2252,54980.5,0.0000428258,0.00000504801,UA741-5 Gain
2253,55004.9,0.0000424593,0.00000520763,UA741-5 Gain
2254,55029.3,0.0000411469,0.00000505508,UA741-5 Gain
2255,55053.7,0.0000398973,0.00000498932,UA741-5 Gain
2256,55078.1,0.0000389247,0.00000481754,UA741-5 Gain
2257,55102.5,0.0000404013,0.00000480381,UA741-5 Gain
2258,55127,0.0000409655,0.00000485025,UA741-5 Gain
2259,55151.4,0.0000412084,0.00000483777,UA741-5 Gain
2260,55175.8,0.0000426301,0.00000467315,UA741-5 Gain
2261,55200.2,0.0000432562,0.00000456258,UA741-5 Gain
2262,55224.6,0.0000446381,0.00000479627,UA741-5 Gain
2263,55249,0.000047769,0.00000518012,UA741-5 Gain
2264,55273.4,0.0000465082,0.00000510292,UA741-5 Gain
2265,55297.9,0.0000430602,0.00000494546,UA741-5 Gain
2266,55322.3,0.0000437103,0.00000486606,UA741-5 Gain
2267,55346.7,0.0000438163,0.00000476421,UA741-5 Gain
2268,55371.1,0.0000422081,0.00000477351,UA741-5 Gain
2269,55395.5,0.0000418732,0.00000494893,UA741-5 Gain
2270,55419.9,0.0000425234,0.00000499422,UA741-5 Gain
2271,55444.3,0.0000435538,0.00000509122,UA741-5 Gain
2272,55468.8,0.0000428364,0.00000533068,UA741-5 Gain
2273,55493.2,0.0000417195,0.00000523924,UA741-5 Gain
2274,55517.6,0.0000411894,0.00000504103,UA741-5 Gain
2275,55542,0.0000409233,0.0000047168,UA741-5 Gain
2276,55566.4,0.0000434551,0.00000452756,UA741-5 Gain
2277,55590.8,0.0000455348,0.00000470457,UA741-5 Gain
2278,55615.2,0.0000458091,0.00000458991,UA741-5 Gain
2279,55639.6,0.0000441683,0.00000435425,UA741-5 Gain
2280,55664.1,0.0000428136,0.00000444693,UA741-5 Gain
2281,55688.5,0.000041726,0.00000456864,UA741-5 Gain
2282,55712.9,0.0000403968,0.00000477943,UA741-5 Gain
2283,55737.3,0.0000403185,0.0000050598,UA741-5 Gain
2284,55761.7,0.0000406658,0.00000521046,UA741-5 Gain
2285,55786.1,0.0000423766,0.00000514002,UA741-5 Gain
2286,55810.5,0.0000433353,0.00000493173,UA741-5 Gain
2287,55835,0.0000415678,0.00000483291,UA741-5 Gain
2288,55859.4,0.000040961,0.00000475129,UA741-5 Gain
2289,55883.8,0.0000423866,0.00000476512,UA741-5 Gain
2290,55908.2,0.0000422277,0.00000495431,UA741-5 Gain
2291,55932.6,0.0000413072,0.00000575597,UA741-5 Gain
2292,55957,0.0000411104,0.0000146162,UA741-5 Gain
2293,55981.4,0.0000407196,0.0000332178,UA741-5 Gain
2294,56005.9,0.000040619,0.0000389694,UA741-5 Gain
2295,56030.3,0.0000417932,0.0000234085,UA741-5 Gain
2296,56054.7,0.0000417859,0.00000799306,UA741-5 Gain
2297,56079.1,0.0000400227,0.00000468621,UA741-5 Gain
2298,56103.5,0.0000417263,0.00000471424,UA741-5 Gain
2299,56127.9,0.000044023,0.00000478577,UA741-5 Gain
2300,56152.3,0.0000420309,0.00000476718,UA741-5 Gain
2301,56176.8,0.0000401254,0.0000047328,UA741-5 Gain
2302,56201.2,0.0000416974,0.00000465759,UA741-5 Gain
2303,56225.6,0.0000435564,0.00000496389,UA741-5 Gain
2304,56250,0.0000444428,0.0000054041,UA741-5 Gain
2305,56274.4,0.0000440498,0.00000514216,UA741-5 Gain
2306,56298.8,0.0000437844,0.00000500952,UA741-5 Gain
2307,56323.2,0.0000433046,0.00000507122,UA741-5 Gain
2308,56347.7,0.0000435608,0.00000480089,UA741-5 Gain
2309,56372.1,0.0000434162,0.00000468452,UA741-5 Gain
2310,56396.5,0.000043661,0.00000470631,UA741-5 Gain
2311,56420.9,0.000044022,0.00000475386,UA741-5 Gain
2312,56445.3,0.0000424219,0.00000476844,UA741-5 Gain
2313,56469.7,0.0000440544,0.00000503515,UA741-5 Gain
2314,56494.1,0.000046026,0.00000545675,UA741-5 Gain
2315,56518.6,0.0000446207,0.0000052083,UA741-5 Gain
2316,56543,0.0000430984,0.00000484129,UA741-5 Gain
2317,56567.4,0.0000451057,0.00000484269,UA741-5 Gain
2318,56591.8,0.0000457686,0.00000479004,UA741-5 Gain
2319,56616.2,0.0000433634,0.00000465745,UA741-5 Gain
2320,56640.6,0.000041723,0.00000459039,UA741-5 Gain
2321,56665,0.0000420562,0.00000453621,UA741-5 Gain
2322,56689.5,0.000040883,0.00000442406,UA741-5 Gain
2323,56713.9,0.0000415394,0.00000454949,UA741-5 Gain
2324,56738.3,0.0000444587,0.00000491425,UA741-5 Gain
2325,56762.7,0.0000444095,0.00000505995,UA741-5 Gain
2326,56787.1,0.0000434544,0.00000496811,UA741-5 Gain
2327,56811.5,0.0000444924,0.00000490663,UA741-5 Gain
2328,56835.9,0.0000445788,0.0000048016,UA741-5 Gain
2329,56860.4,0.0000437218,0.00000473306,UA741-5 Gain
2330,56884.8,0.0000432825,0.00000459535,UA741-5 Gain
2331,56909.2,0.000042335,0.0000046374,UA741-5 Gain
2332,56933.6,0.000041235,0.00000479325,UA741-5 Gain
2333,56958,0.000041912,0.00000514756,UA741-5 Gain
2334,56982.4,0.0000438029,0.00000541819,UA741-5 Gain
2335,57006.8,0.0000455268,0.000005546,UA741-5 Gain
2336,57031.3,0.0000444262,0.0000051303,UA741-5 Gain
2337,57055.7,0.0000437154,0.00000469019,UA741-5 Gain
2338,57080.1,0.0000438373,0.00000463236,UA741-5 Gain
2339,57104.5,0.0000426941,0.00000474063,UA741-5 Gain
2340,57128.9,0.000041537,0.00000481271,UA741-5 Gain
2341,57153.3,0.0000414275,0.00000469105,UA741-5 Gain
2342,57177.7,0.0000435689,0.00000440568,UA741-5 Gain
2343,57202.1,0.000043598,0.00000449943,UA741-5 Gain
2344,57226.6,0.000042815,0.0000048502,UA741-5 Gain
2345,57251,0.0000420059,0.00000488217,UA741-5 Gain
2346,57275.4,0.0000406987,0.00000448966,UA741-5 Gain
2347,57299.8,0.0000407211,0.00000448917,UA741-5 Gain
2348,57324.2,0.0000425396,0.00000479075,UA741-5 Gain
2349,57348.6,0.0000429433,0.00000473568,UA741-5 Gain
2350,57373,0.0000435729,0.00000456121,UA741-5 Gain
2351,57397.5,0.0000436077,0.00000450803,UA741-5 Gain
2352,57421.9,0.0000433442,0.00000437251,UA741-5 Gain
2353,57446.3,0.0000423487,0.00000449244,UA741-5 Gain
2354,57470.7,0.0000424458,0.00000472912,UA741-5 Gain
2355,57495.1,0.0000422864,0.00000494514,UA741-5 Gain
2356,57519.5,0.000039761,0.00000495524,UA741-5 Gain
2357,57543.9,0.0000394441,0.00000490506,UA741-5 Gain
2358,57568.4,0.0000423567,0.00000475237,UA741-5 Gain
2359,57592.8,0.0000422833,0.00000460557,UA741-5 Gain
2360,57617.2,0.0000399727,0.00000467213,UA741-5 Gain
2361,57641.6,0.000038973,0.00000458112,UA741-5 Gain
2362,57666,0.0000390224,0.00000453866,UA741-5 Gain
2363,57690.4,0.0000406484,0.00000463447,UA741-5 Gain
2364,57714.8,0.0000445693,0.00000474669,UA741-5 Gain
2365,57739.3,0.0000480401,0.00000499303,UA741-5 Gain
2366,57763.7,0.0000468797,0.00000493749,UA741-5 Gain
2367,57788.1,0.0000439566,0.00000468144,UA741-5 Gain
2368,57812.5,0.000042145,0.00000459483,UA741-5 Gain
2369,57836.9,0.0000418208,0.00000443882,UA741-5 Gain
2370,57861.3,0.0000429736,0.00000466404,UA741-5 Gain
2371,57885.7,0.0000435064,0.00000479645,UA741-5 Gain
2372,57910.2,0.0000420973,0.00000453861,UA741-5 Gain
2373,57934.6,0.0000423831,0.00000453464,UA741-5 Gain
2374,57959,0.0000436188,0.00000478492,UA741-5 Gain
2375,57983.4,0.0000419713,0.00000500082,UA741-5 Gain
2376,58007.8,0.0000421902,0.00000500281,UA741-5 Gain
2377,58032.2,0.000041971,0.00000471747,UA741-5 Gain
2378,58056.6,0.0000412469,0.00000468289,UA741-5 Gain
2379,58081.1,0.0000410234,0.00000470046,UA741-5 Gain
2380,58105.5,0.0000426098,0.00000475047,UA741-5 Gain
2381,58129.9,0.0000453689,0.00000477088,UA741-5 Gain
2382,58154.3,0.0000456178,0.00000479959,UA741-5 Gain
2383,58178.7,0.0000456306,0.00000469128,UA741-5 Gain
2384,58203.1,0.0000457606,0.0000047648,UA741-5 Gain
2385,58227.5,0.0000434292,0.00000473791,UA741-5 Gain
2386,58252,0.0000427781,0.00000476824,UA741-5 Gain
2387,58276.4,0.0000431266,0.00000480565,UA741-5 Gain
2388,58300.8,0.0000446733,0.00000473459,UA741-5 Gain
2389,58325.2,0.0000446121,0.00000455896,UA741-5 Gain
2390,58349.6,0.0000434943,0.00000455256,UA741-5 Gain
2391,58374,0.0000445839,0.00000454225,UA741-5 Gain
2392,58398.4,0.000044456,0.00000456051,UA741-5 Gain
2393,58422.9,0.0000418334,0.00000455909,UA741-5 Gain
2394,58447.3,0.0000411586,0.00000460347,UA741-5 Gain
2395,58471.7,0.0000414322,0.00000479439,UA741-5 Gain
2396,58496.1,0.0000429474,0.00000485546,UA741-5 Gain
2397,58520.5,0.0000442464,0.00000472896,UA741-5 Gain
2398,58544.9,0.0000428567,0.00000481695,UA741-5 Gain
2399,58569.3,0.0000424229,0.00000476191,UA741-5 Gain
2400,58593.8,0.0000408894,0.00000475542,UA741-5 Gain
2401,58618.2,0.0000395517,0.00000482424,UA741-5 Gain
2402,58642.6,0.0000421657,0.00000460661,UA741-5 Gain
2403,58667,0.0000445165,0.00000441978,UA741-5 Gain
2404,58691.4,0.000043366,0.00000459169,UA741-5 Gain
2405,58715.8,0.0000422233,0.00000480315,UA741-5 Gain
2406,58740.2,0.0000426285,0.0000049515,UA741-5 Gain
2407,58764.6,0.0000421547,0.00000497932,UA741-5 Gain
2408,58789.1,0.0000417518,0.00000501649,UA741-5 Gain
2409,58813.5,0.0000411444,0.00000500553,UA741-5 Gain
2410,58837.9,0.0000408435,0.00000472747,UA741-5 Gain
2411,58862.3,0.0000403334,0.00000471381,UA741-5 Gain
2412,58886.7,0.0000399228,0.00000480205,UA741-5 Gain
2413,58911.1,0.0000418606,0.00000475468,UA741-5 Gain
2414,58935.5,0.0000441988,0.00000469216,UA741-5 Gain
2415,58960,0.0000430763,0.00000478469,UA741-5 Gain
2416,58984.4,0.0000429165,0.00000492354,UA741-5 Gain
2417,59008.8,0.0000448247,0.00000473137,UA741-5 Gain
2418,59033.2,0.000043633,0.00000439246,UA741-5 Gain
2419,59057.6,0.000041833,0.00000429021,UA741-5 Gain
2420,59082,0.0000417311,0.00000449856,UA741-5 Gain
2421,59106.4,0.0000409101,0.00000472112,UA741-5 Gain
2422,59130.9,0.000042076,0.0000050245,UA741-5 Gain
2423,59155.3,0.0000436533,0.00000487318,UA741-5 Gain
2424,59179.7,0.000045878,0.00000444417,UA741-5 Gain
2425,59204.1,0.0000467594,0.00000459921,UA741-5 Gain
2426,59228.5,0.0000456812,0.00000491808,UA741-5 Gain
2427,59252.9,0.0000433235,0.00000494658,UA741-5 Gain
2428,59277.3,0.0000428096,0.00000479202,UA741-5 Gain
2429,59301.8,0.0000430902,0.00000456463,UA741-5 Gain
2430,59326.2,0.000043068,0.00000472727,UA741-5 Gain
2431,59350.6,0.0000437205,0.00000476075,UA741-5 Gain
2432,59375,0.0000445854,0.00000463065,UA741-5 Gain
2433,59399.4,0.0000451031,0.00000461772,UA741-5 Gain
2434,59423.8,0.0000446025,0.00000459376,UA741-5 Gain
2435,59448.2,0.000041939,0.00000465985,UA741-5 Gain
2436,59472.7,0.0000415789,0.0000047633,UA741-5 Gain
2437,59497.1,0.00004364,0.00000486882,UA741-5 Gain
2438,59521.5,0.0000444392,0.00000501036,UA741-5 Gain
2439,59545.9,0.0000455492,0.00000508447,UA741-5 Gain
2440,59570.3,0.0000448653,0.00000486376,UA741-5 Gain
2441,59594.7,0.000044389,0.00000489026,UA741-5 Gain
2442,59619.1,0.000042879,0.0000050512,UA741-5 Gain
2443,59643.6,0.0000413402,0.00000506774,UA741-5 Gain
2444,59668,0.0000429995,0.00000488653,UA741-5 Gain
2445,59692.4,0.0000433202,0.00000485089,UA741-5 Gain
2446,59716.8,0.0000412039,0.00000496866,UA741-5 Gain
2447,59741.2,0.0000429907,0.00000513974,UA741-5 Gain
2448,59765.6,0.0000435539,0.00000516879,UA741-5 Gain
2449,59790,0.0000425195,0.00000489607,UA741-5 Gain
2450,59814.5,0.0000431775,0.00000483857,UA741-5 Gain
2451,59838.9,0.0000447047,0.00000496906,UA741-5 Gain
2452,59863.3,0.0000441593,0.00000505414,UA741-5 Gain
2453,59887.7,0.0000435658,0.00000493922,UA741-5 Gain
2454,59912.1,0.0000421927,0.00000466213,UA741-5 Gain
2455,59936.5,0.0000419422,0.00000454413,UA741-5 Gain
2456,59960.9,0.0000430352,0.00000468266,UA741-5 Gain
2457,59985.4,0.0000445537,0.00000494145,UA741-5 Gain
2458,60009.8,0.0000440502,0.00000488553,UA741-5 Gain
2459,60034.2,0.0000421574,0.00000467526,UA741-5 Gain
2460,60058.6,0.0000423131,0.00000464002,UA741-5 Gain
2461,60083,0.0000435029,0.00000460283,UA741-5 Gain
2462,60107.4,0.0000443578,0.00000493438,UA741-5 Gain
2463,60131.8,0.0000451899,0.00000512632,UA741-5 Gain
2464,60156.3,0.0000466808,0.00000519304,UA741-5 Gain
2465,60180.7,0.0000467196,0.00000521761,UA741-5 Gain
2466,60205.1,0.0000441592,0.00000492364,UA741-5 Gain
2467,60229.5,0.0000423259,0.00000475254,UA741-5 Gain
2468,60253.9,0.000041433,0.00000483206,UA741-5 Gain
2469,60278.3,0.0000414381,0.00000489981,UA741-5 Gain
2470,60302.7,0.0000409112,0.00000497056,UA741-5 Gain
2471,60327.1,0.000039384,0.000004987,UA741-5 Gain
2472,60351.6,0.0000398124,0.00000496374,UA741-5 Gain
2473,60376,0.0000422762,0.00000496418,UA741-5 Gain
2474,60400.4,0.0000440332,0.0000049312,UA741-5 Gain
2475,60424.8,0.0000442246,0.00000466248,UA741-5 Gain
2476,60449.2,0.0000430887,0.0000044376,UA741-5 Gain
2477,60473.6,0.0000437589,0.00000441039,UA741-5 Gain
2478,60498,0.0000446465,0.00000456003,UA741-5 Gain
2479,60522.5,0.0000436782,0.00000477867,UA741-5 Gain
2480,60546.9,0.0000435907,0.00000477474,UA741-5 Gain
2481,60571.3,0.0000442908,0.00000489815,UA741-5 Gain
2482,60595.7,0.0000423057,0.00000517495,UA741-5 Gain
2483,60620.1,0.0000424675,0.00000497482,UA741-5 Gain
2484,60644.5,0.0000434898,0.00000460464,UA741-5 Gain
2485,60668.9,0.000044211,0.00000457947,UA741-5 Gain
2486,60693.4,0.0000442047,0.00000459272,UA741-5 Gain
2487,60717.8,0.0000439042,0.00000476868,UA741-5 Gain
2488,60742.2,0.0000444226,0.00000511851,UA741-5 Gain
2489,60766.6,0.0000437926,0.00000508762,UA741-5 Gain
2490,60791,0.0000423474,0.00000490813,UA741-5 Gain
2491,60815.4,0.0000418666,0.00000489167,UA741-5 Gain
2492,60839.8,0.0000418355,0.00000487471,UA741-5 Gain
2493,60864.3,0.0000405513,0.00000474671,UA741-5 Gain
2494,60888.7,0.0000414204,0.00000475825,UA741-5 Gain
2495,60913.1,0.0000428831,0.00000487484,UA741-5 Gain
2496,60937.5,0.0000445679,0.00000502688,UA741-5 Gain
2497,60961.9,0.0000439442,0.00000515169,UA741-5 Gain
2498,60986.3,0.000042535,0.00000502554,UA741-5 Gain
2499,61010.7,0.0000425822,0.0000047853,UA741-5 Gain
2500,61035.2,0.00004243,0.00000466224,UA741-5 Gain
2501,61059.6,0.0000410857,0.00000471879,UA741-5 Gain
2502,61084,0.0000405114,0.00000470755,UA741-5 Gain
2503,61108.4,0.0000408609,0.00000476055,UA741-5 Gain
2504,61132.8,0.0000406446,0.00000507701,UA741-5 Gain
2505,61157.2,0.0000415572,0.00000547854,UA741-5 Gain
2506,61181.6,0.0000434853,0.00000544005,UA741-5 Gain
2507,61206.1,0.0000447749,0.00000517194,UA741-5 Gain
2508,61230.5,0.0000446797,0.00000506243,UA741-5 Gain
2509,61254.9,0.0000454208,0.00000522709,UA741-5 Gain
2510,61279.3,0.0000458975,0.00000535879,UA741-5 Gain
2511,61303.7,0.0000444646,0.00000528429,UA741-5 Gain
2512,61328.1,0.0000421264,0.00000487829,UA741-5 Gain
2513,61352.5,0.0000405415,0.00000474595,UA741-5 Gain
2514,61377,0.0000407574,0.00000483498,UA741-5 Gain
2515,61401.4,0.0000427746,0.00000499487,UA741-5 Gain
2516,61425.8,0.0000438778,0.00000522399,UA741-5 Gain
2517,61450.2,0.0000432574,0.00000527477,UA741-5 Gain
2518,61474.6,0.0000424811,0.000005386,UA741-5 Gain
2519,61499,0.0000416038,0.00000544871,UA741-5 Gain
2520,61523.4,0.0000410734,0.00000535092,UA741-5 Gain
2521,61547.9,0.0000440923,0.00000531367,UA741-5 Gain
2522,61572.3,0.0000453511,0.00000532148,UA741-5 Gain
2523,61596.7,0.0000433177,0.00000533826,UA741-5 Gain
2524,61621.1,0.0000434625,0.00000532182,UA741-5 Gain
2525,61645.5,0.0000433431,0.00000523401,UA741-5 Gain
2526,61669.9,0.0000427256,0.00000530466,UA741-5 Gain
2527,61694.3,0.000043379,0.00000544927,UA741-5 Gain
2528,61718.8,0.0000426915,0.00000547222,UA741-5 Gain
2529,61743.2,0.0000418385,0.00000549682,UA741-5 Gain
2530,61767.6,0.0000434567,0.00000548657,UA741-5 Gain
2531,61792,0.0000454638,0.00000536855,UA741-5 Gain
2532,61816.4,0.0000456151,0.00000535978,UA741-5 Gain
2533,61840.8,0.0000442996,0.00000509711,UA741-5 Gain
2534,61865.2,0.0000431605,0.00000479628,UA741-5 Gain
2535,61889.6,0.0000405002,0.00000502813,UA741-5 Gain
2536,61914.1,0.0000399571,0.00000514291,UA741-5 Gain
2537,61938.5,0.0000418132,0.00000498867,UA741-5 Gain
2538,61962.9,0.0000413915,0.00000497702,UA741-5 Gain
2539,61987.3,0.0000418018,0.00000519647,UA741-5 Gain
2540,62011.7,0.0000434068,0.00000537974,UA741-5 Gain
2541,62036.1,0.0000452534,0.00000535748,UA741-5 Gain
2542,62060.5,0.0000459416,0.00000519376,UA741-5 Gain
2543,62085,0.0000443282,0.00000514957,UA741-5 Gain
2544,62109.4,0.0000415569,0.00000531104,UA741-5 Gain
2545,62133.8,0.0000416603,0.0000052891,UA741-5 Gain
2546,62158.2,0.0000419233,0.00000515795,UA741-5 Gain
2547,62182.6,0.0000401024,0.00000529847,UA741-5 Gain
2548,62207,0.0000403438,0.00000542247,UA741-5 Gain
2549,62231.4,0.000042134,0.00000518303,UA741-5 Gain
2550,62255.9,0.0000438541,0.0000051648,UA741-5 Gain
2551,62280.3,0.0000446683,0.00000530831,UA741-5 Gain
2552,62304.7,0.0000429203,0.00000510987,UA741-5 Gain
2553,62329.1,0.0000415592,0.00000506241,UA741-5 Gain
2554,62353.5,0.0000423854,0.0000051738,UA741-5 Gain
2555,62377.9,0.0000430507,0.00000522579,UA741-5 Gain
2556,62402.3,0.0000425844,0.00000530659,UA741-5 Gain
2557,62426.8,0.0000412764,0.00000532625,UA741-5 Gain
2558,62451.2,0.0000408268,0.00000510798,UA741-5 Gain
2559,62475.6,0.0000414782,0.00000514122,UA741-5 Gain
